# Frequency = 1.0419620409696295E10
# xIndex	yIndex	zIndex	AbsFmx	AbsFmy	AbsFmz	ArgFmx	ArgFmy	ArgFmz
5	10	0	0.0886235688057165	10.484390057590513	10.756176634422035	0.8673454435026623	0.8787266235544018	2.450607136057016
5	11	0	0.20063325533759352	10.681149218024009	10.773502253797036	0.8732551164356824	0.8784014234702938	2.450805841295068
5	15	0	0.0033874848783864864	7.824798843319805	7.771789589490833	-2.0833105611272513	0.8238270640278446	2.3914894831907643
5	16	0	0.04192093863776678	7.554872389714294	7.579265189953565	0.8058093991979575	0.8233116725818128	2.3914632132968423
5	17	0	0.0848695513285998	7.431954989894254	7.5006545990885485	0.8143249776380235	0.8226456138432807	2.3916270253680856
5	18	0	0.13458476309047218	7.391039351234628	7.489247526015002	0.8171964203142448	0.8222403487277627	2.3916858846533704
5	19	0	0.19481955227064865	7.502458114169407	7.578909966858333	0.8184062284464623	0.8218374327952405	2.3918589286187184
5	24	0	0.013334609964327651	2.0758896934363484	1.859595806466836	-1.8614847407054673	0.629225535840707	2.174420914788196
5	25	0	0.00988235501531294	2.012121952863442	1.8434903481044125	-1.5821844635376574	0.6279907999124258	2.1749252847647718
5	26	0	0.008519760595745031	1.9680075319206694	1.8328598747221112	-1.328773417394012	0.6245631357278636	2.1746040990413564
5	27	0	0.007839466243993764	1.9434210836076207	1.8300973613166893	-1.0262476027555478	0.6236488027326353	2.1755002491975963
5	28	0	0.008354370630211948	1.9412994133196952	1.8389137377503537	-0.6291939872519919	0.6207605176828914	2.1751977115833228
5	29	0	0.0112254905327747	1.970050817983451	1.852739895355758	-0.17089026881440555	0.6203680190876402	2.175743547573059
6	6	0	0.0337567456921966	10.915838500433122	10.966234237630177	-2.2309653500644795	0.8794727403319047	2.450473937927857
6	7	0	0.01908397535125378	10.554173526994148	10.82895392696056	-2.208798589038176	0.8794453258709621	2.4504027672036535
6	8	0	0.0017294990484323742	10.421363247721793	10.730007348194494	-1.6515301492313785	0.879224154736637	2.450397320581611
6	9	0	0.01990070604828104	10.45866664393386	10.754392648847187	0.8293536761391539	0.8790403058464433	2.450491759959447
6	10	0	0.0589126838051073	10.614280661172465	10.882255502757374	0.8614819480837633	0.8786619540276106	2.4506300723498304
6	11	0	0.12320071089852634	10.770960894224094	10.970935286341659	0.8700156884460201	0.8784324056395272	2.450768294664131
6	14	0	0.02281078503993548	8.576767669579096	8.117088574859592	0.7866460363474261	0.8247058562285438	2.391692055231456
6	15	0	0.034208179777170715	8.09764878093515	7.929547359319612	0.8006094078882433	0.8242053910219793	2.3915811500082196
6	16	0	0.05198908629307633	7.801689624774205	7.758262289253111	0.8089173161629085	0.8234699854025281	2.391637054531413
6	17	0	0.06833190245803514	7.6423478943090455	7.6592315026992495	0.8127934910311899	0.8230271817185408	2.391528979211982
6	18	0	0.08883045179028908	7.581551201819193	7.651232183178411	0.8147547183025386	0.8223701434248344	2.3916873225529756
6	19	0	0.11946472758714932	7.613645690591914	7.7025492952429255	0.8166856663470614	0.8221069400682486	2.3916958266162998
6	24	0	0.014972498839195401	2.0932492473646453	1.8636625110254903	0.05821180719657525	0.6307041517772225	2.174837263747157
6	25	0	0.00900588263589081	2.0270097162211527	1.8484155481767928	-0.4694817027652804	0.6281647706599611	2.174758958039778
6	26	0	0.00824010027432189	1.9798565244353394	1.8361533735286037	-1.2527653965739598	0.6268180921806834	2.1755277308294545
6	27	0	0.011438751690919608	1.9521849051457074	1.834567834005983	-1.7589334063850723	0.6231736934471841	2.175057536550379
6	28	0	0.016041820695850428	1.9474891390143632	1.8414629693383104	-2.0079154065071476	0.6224238342872334	2.1758123782773953
6	29	0	0.022433582903270043	1.9740698330567639	1.8554572342973787	-2.1579153836029703	0.6206418570701214	2.175699892573273
7	6	0	0.08269864623464554	10.990846842607445	11.073412810460686	0.8661465882039243	0.8793056159611499	2.4506784194671276
7	7	0	0.07340000700216599	10.722896626439773	10.968427114083616	0.8648261184646878	0.8791951985377354	2.4506444672496706
7	8	0	0.062082820836319726	10.622730435464625	10.905565398112534	0.862596996958581	0.8791270818452522	2.450632605479373
7	9	0	0.0555845411304167	10.643658739846922	10.926633135710432	0.8606680652592918	0.8788667615468946	2.4506255880638745
7	10	0	0.05747300421475594	10.74178321074901	11.01959569396041	0.860994521294506	0.8787034364944197	2.4506847095958753
7	11	0	0.06121980509111631	10.852121508781238	11.118211227033427	0.8616641699393097	0.8784675747674401	2.4507284402322225
7	14	0	0.07252785026256788	8.595183308786325	8.131348129828584	0.8128496298651853	0.8247207631551203	2.391770805616065
7	15	0	0.06211100042772026	8.18462838111571	7.989004429580747	0.8111179579792666	0.824193981044697	2.391759011648083
7	16	0	0.05224926257373042	7.911061776594401	7.8351044745786	0.8095211036870579	0.8237687964011089	2.3915645684971443
7	17	0	0.04511378125561238	7.7412728446798615	7.7423564249882	0.807578422613707	0.8230742010335783	2.391603818405369
7	18	0	0.04118029578654854	7.700274625199546	7.736175167899597	0.8070464037122178	0.8227747349411333	2.3914473692107414
7	19	0	0.03996421402561499	7.819643516380183	7.8221079419828925	0.8067474711248199	0.8223125378842073	2.391548929523803
7	20	0	0.05195877131094849	8.367227631124551	8.022844304248334	0.8106525816042074	0.822042849802862	2.391623636603579
7	24	0	0.03405265077333465	2.0942156853545026	1.8464570055871972	0.3942858194502763	0.6310959269513462	2.174865472463346
7	25	0	0.017894888057535863	2.0133909425359278	1.832509499468355	0.1746622109901471	0.629394578211887	2.1753059805686585
7	26	0	0.007968526969726173	1.9667240679856648	1.8258187284386544	-1.1384803753181931	0.6262263637927885	2.175105059956722
7	27	0	0.017713844413218566	1.9387070559731583	1.8228481620681307	-2.0663240865255634	0.6248856509054859	2.1757188145778357
7	28	0	0.03308990657649983	1.932689129408259	1.8264668903525871	-2.283353289151492	0.6222413334300989	2.1754790567705515
7	29	0	0.046734133894323536	1.9680623705039815	1.8370531353834354	-2.353326046194004	0.6213175090967215	2.175891769587547
8	6	0	0.20226418325452195	11.015703721677271	11.060033559867376	0.8736036195567225	0.8791143027116752	2.4508717181541866
8	7	0	0.16825248400355214	10.769544275704526	11.028421391573513	0.87254813789701	0.8790393993693972	2.4508801862424394
8	8	0	0.12379611516035519	10.718961373664177	11.023443444832536	0.8703727190582388	0.8789215668501252	2.4508104736355727
8	9	0	0.08659870373388354	10.745066237689457	11.056669462036208	0.866944059626563	0.8788799787196848	2.4507584938988325
8	10	0	0.05976905343277533	10.804181489295116	11.119679449449308	0.8616112317812109	0.8786953814203651	2.450716151523939
8	11	0	0.017116434629049868	10.967554087299968	11.22104700469194	0.8187052032978193	0.8785568071765875	2.4507099736637468
8	14	0	0.12688508361902245	8.594052504499372	8.123113823021392	0.8178713256303608	0.8245935165762697	2.3918870896108193
8	15	0	0.09588300848138435	8.168434023979732	7.985485420972113	0.8158914651527676	0.8241818568729847	2.3917581367832965
8	16	0	0.053466607572831074	7.90591070985287	7.85409895665176	0.8097686484948466	0.8236504025542363	2.3916722364169387
8	17	0	0.019702717675243998	7.720057518123984	7.737427410109913	0.7890625608983839	0.8233790586223114	2.3913853137659578
8	18	0	0.010660879554712205	7.67461966414787	7.741924323345541	-2.258312353832346	0.8229340327155575	2.391349673373635
8	19	0	0.05239263157110224	7.6982686607054225	7.771202330987808	-2.3069827207610367	0.8228125640418487	2.391221784140131
8	25	0	0.025604955144417553	1.9492505021201698	1.782776694338135	0.33186450261067	0.6284258135242825	2.175098881244001
8	26	0	0.007716290277887042	1.923083742196808	1.7927475328937674	-0.7202208049054974	0.626891971508584	2.1754208807957953
8	27	0	0.024383813641504545	1.897954776226762	1.790997907881812	-2.205121270290153	0.6245487895229381	2.175397761927691
8	28	0	0.04554704755470121	1.8837731199828776	1.778032659490402	-2.356561677040565	0.6233820367267455	2.1756467032677462
9	7	0	0.2717660580105381	10.677151120803273	10.99814031816404	0.8747573101850541	0.8788397942822794	2.451037269114587
9	8	0	0.18716601643566405	10.744210628512484	11.098014353566958	0.8730743378594648	0.8788653012566906	2.4509418459421783
9	9	0	0.0966634817556063	10.788230911809766	11.149522284436424	0.8679673628612389	0.8788423047131396	2.450818080701412
9	10	0	0.025677435726991354	10.73157929369898	11.135595548312988	0.8392992343919495	0.878828489767687	2.4507419394931693
9	15	0	0.14107762179632935	7.963788091817627	7.868475753908195	0.8184245347861197	0.8238419481335034	2.391800917309731
9	16	0	0.06878752406767863	7.816963557795605	7.813782954060594	0.8131643358051979	0.823653596041043	2.3915829801373896
9	17	0	0.0033899642556581835	7.539862475297943	7.612421443212142	-2.1237953727387238	0.8233322259728301	2.39133576274475
9	18	0	0.06882014794262695	7.598648421757293	7.693112094755416	-2.309178974779166	0.8231902253581361	2.391130438331129
9	19	0	0.14457348498374498	7.616619418929337	7.653569917591627	-2.3142746258934452	0.8230616421486299	2.391030335338605
10	17	0	0.017196523244355957	6.959208680034226	7.110127949158087	-2.2851521764042797	0.8233555637767735	2.391111951885982
