# Frequency = 1.0753531674076622E10
# xIndex	yIndex	zIndex	AbsFmx	AbsFmy	AbsFmz	ArgFmx	ArgFmy	ArgFmz
5	19	0	0.2629120952790495	1.077520178071181	1.272203416352487	-3.0353560721851607	0.08789027699366894	1.747668071741969
5	24	0	1.9448489616457174	7.124146649898136	7.812087701215015	0.8072985385960775	-2.347501259229506	-0.7882713823553719
5	25	0	1.8599045117987172	7.021094798444123	7.758399816642829	0.8072818129446238	-2.3479214362753194	-0.7882133267802788
5	26	0	1.8174071883078933	6.977675046411983	7.711112073153623	0.807311289471219	-2.348084292956664	-0.7881903639035218
5	27	0	1.802425092117219	6.9816941443942016	7.7031642998410295	0.806822685262275	-2.3486359259118315	-0.7880963801409915
5	28	0	1.8155770703768521	7.043006404947205	7.731709139790112	0.8068370557869545	-2.34865009373737	-0.7881006431982508
5	29	0	1.8658589218669919	7.181586521807231	7.786511660918392	0.8064240779063027	-2.3488637156038554	-0.7880622540563895
6	6	0	0.20509844951747516	0.7345974796016683	0.7273616833924733	2.359907231536789	-0.7992661965825365	0.7306429156576937
6	7	0	0.1936880123269346	0.7167759188766758	0.7209359982622942	2.359565624801948	-0.8000995510315911	0.7291360690442827
6	8	0	0.18908435855560882	0.7099888203506136	0.7133416003695642	2.362435255449322	-0.7972354226469768	0.7308418928850534
6	9	0	0.19052519400481832	0.7171772376713647	0.7189705798582166	2.361638313974088	-0.797993209920727	0.7275066657173509
6	10	0	0.1939463435182738	0.7292465945623335	0.7268686943270322	2.3660618484609874	-0.7935998203156309	0.7290154083856536
6	11	0	0.1970271792363353	0.7454298806314832	0.7362889779977818	2.36692984271157	-0.7928024275149567	0.7269439531469898
6	14	0	0.34986049242845213	1.198325718982826	1.3199625935672852	-3.0105658012799754	0.11490501207962006	1.7422397023650067
6	15	0	0.3168575214432938	1.1448175155930997	1.297088869225718	-3.01220215762554	0.11259714551253601	1.7411686413338223
6	16	0	0.2972291887477059	1.1129247860793585	1.2763491510940115	-3.0146244108629867	0.10986844946434696	1.7461034395138768
6	17	0	0.2835433226318043	1.084410581626951	1.2640982862748655	-3.023185662084993	0.1011354813128688	1.7419188355498023
6	18	0	0.27698620119787837	1.0732743653745775	1.2678567861821075	-3.0300126400790828	0.09383101011603211	1.7478064639448938
6	19	0	0.273367622358683	1.068152955284333	1.2795365789738766	-3.0395671424200414	0.08381424004672428	1.7456593660480182
6	24	0	1.9091047763331983	7.246409583994622	7.8827741086895315	0.8075616695167157	-2.3476112120974313	-0.7882385097898834
6	25	0	1.8487195116269788	7.0843342453579945	7.796490724443722	0.8075814848356684	-2.347795725956601	-0.7882320495826957
6	26	0	1.8223474853828694	6.991900971656918	7.7246728385205365	0.8070450442694241	-2.3483181369087016	-0.7881793147777449
6	27	0	1.8234844433062458	6.954775916572527	7.686166418679788	0.8069654575721783	-2.348350384009028	-0.7882180290220917
6	28	0	1.853293324021338	6.967738037886164	7.690898080065665	0.8064056559787849	-2.3487315379397558	-0.7881844841453159
6	29	0	1.9284039817910745	7.048644089505931	7.714376123313609	0.8060439961133892	-2.3486996759033034	-0.7881907331437055
7	6	0	0.20282150904029414	0.7499352775601049	0.7404880577468609	2.3606971301000517	-0.7990940133134612	0.7303950371811555
7	7	0	0.1945167761717497	0.7339972253956889	0.7329629384846288	2.362895727720426	-0.7971783508812993	0.7315166735181873
7	8	0	0.19277814022371428	0.7300676903277362	0.7314044650722606	2.3620458005820915	-0.7979710416182134	0.728675916459804
7	9	0	0.19379908982351676	0.7298077693684311	0.7295203621830683	2.3668376190392864	-0.7930413062093696	0.7310264706425877
7	10	0	0.19787530877344106	0.7384328033151393	0.7381613232184773	2.367338096772902	-0.7924880378228228	0.7277012720969682
7	11	0	0.20147270909277573	0.7446476268325537	0.742951498589973	2.371193396259892	-0.7885599979946329	0.7282574974959042
7	14	0	0.34677211231623367	1.2092280885206907	1.3262402057979825	-3.0099798921154455	0.11533299620357775	1.7411309351988118
7	15	0	0.3201497795859592	1.1619820157994665	1.3076698910968234	-3.0104022915621567	0.11428455995530847	1.743958924744388
7	16	0	0.30157203626835827	1.1193388291538153	1.2841021645632837	-3.0163277017045407	0.10821843660705117	1.7403001115515755
7	17	0	0.29119451896911186	1.092965264604459	1.2712390864644303	-3.021561022915735	0.10270916017801873	1.7468471956463596
7	18	0	0.2850884238153836	1.0691897911857329	1.2696341401498847	-3.033456622607191	0.09055217410153037	1.7424095423298003
7	19	0	0.2900286834326702	1.0684373730410568	1.282874446963764	-3.0440535544810836	0.07968474662815368	1.746662964992807
7	20	0	0.3196488411706296	1.1056242213086445	1.308483907992616	-3.0607066078297187	0.06359544769694096	1.7453780417336804
7	24	0	1.8612614735893445	7.326240269552632	7.855891732542373	0.8077063307069272	-2.347647785402918	-0.7882327587909154
7	25	0	1.7977618178458739	7.089559419341078	7.762340629327237	0.8075230744870076	-2.34805512819179	-0.7882074941234021
7	26	0	1.79544595028463	6.948937673814578	7.678590745910013	0.8072438505057989	-2.348189106522139	-0.7882405871625142
7	27	0	1.8132825909018029	6.866668271376346	7.6190630207866565	0.8066172386557682	-2.348562179612035	-0.7882480231559343
7	28	0	1.8639184683621002	6.829110152095265	7.576734643950714	0.8062391621342111	-2.3485397419911322	-0.7882983147161381
7	29	0	1.96829172088609	6.908912242330775	7.573557044906844	0.805448171893298	-2.348669507796836	-0.7882654916381031
8	6	0	0.19859372262145822	0.7622004777176465	0.7447623183631448	2.3621875012901326	-0.798041044926904	0.7312002996133132
8	7	0	0.1921521679269312	0.747273207491342	0.7441356166181193	2.3627958798265127	-0.7977777413460512	0.7302646035689844
8	8	0	0.19243100895679713	0.7401621470480001	0.7402371952325837	2.3659661756371624	-0.7944346589350222	0.7318103068866973
8	9	0	0.19570562245661605	0.7408703413691717	0.7429046015175825	2.366199459820115	-0.7940107633913527	0.7291175793488659
8	10	0	0.19885016813501125	0.7413335059224198	0.7434913778458769	2.37070780337094	-0.7893394930127837	0.7302366740113236
8	11	0	0.2066375982224302	0.7477947638912056	0.7484291125732822	2.3724579715596197	-0.7871810991376902	0.7282917058784629
8	14	0	0.3430124948538213	1.2214933946644342	1.3298068837669135	-3.008329138396494	0.11686311164325411	1.7418619458249662
8	15	0	0.3155282502338461	1.1645860910451782	1.3089473852242253	-3.0101632899476938	0.11445148865516827	1.7406845633301948
8	16	0	0.3018747111991891	1.1233191370527207	1.286174714864694	-3.013308042629336	0.11114757272145658	1.74477341276779
8	17	0	0.2901180053891257	1.0814549012287953	1.2640189359870178	-3.0220321346902814	0.10237490848152475	1.7411639289427676
8	18	0	0.28821222401326313	1.0615021656410448	1.2623624552903971	-3.029499456103941	0.09461179106369505	1.7461355361283042
8	19	0	0.2899965144937475	1.0435807282536194	1.2626187279293806	-3.038830412572664	0.08525493461121295	1.744338726721959
8	25	0	1.6880830342673074	6.9624756509135635	7.5780339710752305	0.8076108830489729	-2.3481863930593128	-0.7882412004012376
8	26	0	1.7211988381145902	6.837098169871603	7.556266692957327	0.8071633467648163	-2.348398004367703	-0.7882525754267381
8	27	0	1.7638852885605611	6.709554616132188	7.473272539078436	0.8066034628736389	-2.348477360032147	-0.7883083946495337
8	28	0	1.8084969000992706	6.610597479086787	7.357920488605664	0.8058581253047113	-2.3485949779140753	-0.7883332276911588
9	7	0	0.18451436451689157	0.7517536625868138	0.7468954994506755	2.3652058129141915	-0.7960698483857603	0.7315231199904235
9	8	0	0.19064419047124415	0.748898836361893	0.7502616949067227	2.3656428582541693	-0.7952472370443888	0.7307312070347576
9	9	0	0.19605065808608393	0.7435625682185989	0.748567264626609	2.368022883171785	-0.7924100983074288	0.7310934700731279
9	10	0	0.19746579129588931	0.7352786112787328	0.7453308752294392	2.369335365470044	-0.7908637220497091	0.7300307462164815
9	15	0	0.298879707660689	1.152084057317213	1.295913709892389	-3.008467703989535	0.1158035554261177	1.742461933148573
9	16	0	0.29444260277417766	1.1146553122845708	1.2802436732720535	-3.0127584890502193	0.11159584861031595	1.7418036585755121
9	17	0	0.28181172489389517	1.0610367556609452	1.2416823638367678	-3.018395472297359	0.10609530140852667	1.7448007659231024
9	18	0	0.28787423239661764	1.0426058925784387	1.246770493625645	-3.028021022498167	0.09640779072008702	1.7434201984590834
9	19	0	0.293147394632885	1.0231075104134977	1.2332394620686804	-3.0351122309207805	0.0897005376781504	1.7451541726292554
10	17	0	0.24768014340164862	0.991514656311494	1.1624846276532932	-3.0162228213113886	0.1086259735967523	1.7439335095296649
